t,value
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571615,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571616,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571617,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571618,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571619,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571620,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571621,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571622,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571623,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571624,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571625,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571626,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571627,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571628,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571629,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571630,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571631,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571632,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571633,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
1578571634,5
