t,value
1578406436,95427808
1578406436,95427808
1578406436,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95427808
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406437,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406438,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406439,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406440,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406441,95130120
1578406442,95130120
1578406442,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406449,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406450,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406451,95130120
1578406452,95130120
1578406452,95130120
1578406452,95130120
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406452,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406453,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
1578406454,95492616
