t,value
1578574719,91860816
1578574722,91860816
1578574725,91860816
1578574728,91860816
1578574731,91860816
1578574734,91860816
1578574737,91860816
1578574740,91860816
1578574743,91860816
1578574746,91860816
1578574749,91860816
1578574752,91860816
1578574755,91860816
1578574758,91860816
1578574761,91860816
1578574764,91860816
1578574767,91860816
1578574770,91860816
1578574773,91860816
1578574776,91860816
1578574779,91860816
1578574782,91860816
1578574785,91860816
1578574788,91860816
1578574791,91860816
1578574794,91860816
1578574797,91860816
1578574800,91860816
1578574803,91860816
1578574806,91860816
1578574809,91860816
1578574812,91860816
1578574815,91860816
1578574818,91860816
1578574821,91860816
1578574824,91860816
1578574827,91860816
1578574830,91860816
1578574833,91860816
1578574836,91860816
1578574839,91860816
1578574842,91860816
1578574845,91860816
1578574848,91860816
1578574851,91860816
1578574854,91860816
1578574857,91860816
1578574860,91860816
1578574863,91860816
1578574866,91860816
1578574869,91860816
1578574872,91860816
1578574875,91860816
1578574878,91860816
1578574881,91860816
1578574884,91860816
1578574887,91860816
1578574890,91860816
1578574893,91860816
1578574896,91860816
1578574899,91860816
1578574902,91860816
1578574905,91860816
1578574908,91860816
1578574911,91860816
1578574914,91860816
1578574917,91860816
1578574920,91860816
1578574923,91860816
1578574926,91860816
1578574929,91860816
1578574932,91860816
1578574935,91860816
1578574938,91860816
1578574941,91860816
1578574944,91860816
1578574947,91860816
1578574950,91860816
1578574953,91860816
1578574956,91860816
1578574959,91860816
1578574962,91860816
1578574965,91860816
1578574968,91860816
1578574971,91860816
1578574974,91860816
1578574977,91860816
1578574980,91860816
1578574983,91860816
1578574986,91860816
1578574989,91860816
1578574992,91860816
1578574995,91860816
1578574998,91860816
1578575001,91860816
1578575004,91860816
1578575007,91860816
1578575010,91860816
1578575013,91860816
1578575016,91860816
1578575019,91860816
1578575022,91860816
1578575025,91860816
1578575028,91860816
1578575031,91860816
1578575034,91860816
1578575037,91860816
1578575040,91860816
1578575043,91860816
1578575046,91860816
1578575049,91860816
1578575052,91860816
1578575055,91860816
1578575058,91860816
1578575061,91860816
1578575064,91860816
1578575067,91860816
1578575070,91860816
1578575073,91860816
1578575076,91860816
1578575079,91860816
1578575082,91860816
1578575085,91860816
1578575088,91860816
1578575091,91860816
1578575094,91860816
1578575097,91860816
1578575100,91860816
1578575103,91860816
1578575106,91860816
1578575109,91860816
1578575112,91860816
1578575115,91860816
1578575118,91860816
1578575121,91860816
1578575124,91860816
1578575127,91860816
1578575130,91860816
1578575133,91860816
1578575136,91860816
1578575139,91860816
1578575142,91860816
1578575145,91860816
1578575148,91860816
1578575151,91860816
1578575154,91860816
1578575157,91860816
1578575160,91860816
1578575163,91860816
1578575166,91860816
1578575169,91860816
1578575172,91860816
1578575175,91860816
1578575178,91860816
1578575181,91860816
1578575184,91860816
1578575187,91860816
1578575190,91860816
1578575193,91860816
1578575196,91860816
1578575199,91860816
1578575202,91860816
1578575205,91860816
1578575208,91860816
1578575211,91860816
1578575214,91860816
1578575217,91860816
1578575220,91860816
1578575223,91860816
1578575226,91860816
1578575229,91860816
1578575232,91860816
1578575235,91860816
1578575238,91860816
1578575241,91860816
1578575244,91860816
1578575247,91860816
1578575250,91860816
1578575253,91860816
1578575256,91860816
1578575259,91860816
1578575262,91860816
1578575265,91860816
1578575268,91860816
1578575271,91860816
1578575274,91860816
1578575277,91860816
1578575280,91860816
1578575283,91860816
1578575286,91860816
1578575289,91860816
1578575292,91860816
1578575295,91860816
1578575298,91860816
1578575301,91860816
1578575304,91860816
1578575307,91860816
1578575310,91860816
1578575313,91860816
1578575316,91860816
1578575319,91860816
1578575322,91860816
1578575325,91860816
1578575328,91860816
1578575331,91860816
1578575334,91860816
1578575337,91860816
1578575340,91860816
1578575343,91860816
1578575346,91860816
1578575349,91860816
1578575352,91860816
1578575355,91860816
1578575358,91860816
1578575361,91860816
1578575364,91860816
1578575367,91860816
1578575370,91860816
1578575373,91860816
1578575376,91860816
1578575379,91860816
1578575382,91860816
1578575385,91860816
1578575388,91860816
1578575391,91860816
1578575394,91860816
1578575397,91860816
1578575400,91860816
1578575403,91860816
1578575406,91860816
1578575409,91860816
1578575412,91860816
1578575415,91860816
1578575418,91860816
1578575421,91860816
1578575424,91860816
1578575427,91860816
1578575430,91860816
1578575433,91860816
1578575436,91860816
1578575439,91860816
1578575442,91860816
1578575445,91860816
1578575448,91860816
1578575451,91860816
1578575454,91860816
1578575457,91860816
1578575460,91860816
1578575463,91860816
1578575466,91860816
1578575469,91860816
1578575472,91860816
1578575475,91860816
1578575478,91860816
1578575481,91860816
1578575484,91860816
1578575487,91860816
1578575490,91860816
1578575493,91860816
1578575496,91860816
1578575499,91860816
1578575502,91860816
1578575505,91860816
1578575508,91860816
1578575511,91860816
1578575514,91860816
1578575517,91860816
1578575520,91860816
1578575523,91860816
1578575526,91860816
1578575529,91860816
1578575532,91860816
1578575535,91860816
1578575538,91860816
1578575541,91860816
1578575544,91860816
1578575547,91860816
1578575550,91860816
1578575553,91860816
1578575556,91860816
1578575559,91860816
1578575562,91860816
1578575565,91860816
1578575568,91860816
1578575571,91860816
1578575574,91860816
1578575577,91860816
1578575580,91860816
1578575583,91860816
1578575586,91860816
1578575589,91860816
1578575592,91860816
1578575595,91860816
1578575598,91860816
1578575601,91860816
1578575604,91860816
1578575607,91860816
1578575610,91860816
1578575613,91860816
1578575616,91860816
1578575619,91860816
1578575622,91860816
1578575625,91860816
1578575628,91860816
1578575631,91860816
1578575634,91860816
1578575637,91860816
1578575640,91860816
1578575643,91860816
1578575646,91860816
1578575649,91860816
1578575652,91860816
1578575655,91860816
1578575658,91860816
1578575661,91860816
1578575664,91860816
1578575667,91860816
1578575670,91860816
1578575673,91860816
1578575676,91860816
1578575679,91860816
1578575682,91860816
1578575685,91860816
1578575688,91860816
1578575691,91860816
1578575694,91860816
1578575697,91860816
1578575700,91860816
1578575703,91860816
1578575706,91860816
1578575709,91860816
1578575712,91860816
1578575715,91860816
1578575718,91860816
1578575721,91860816
1578575724,91860816
1578575727,91860816
1578575730,91860816
1578575733,91860816
1578575736,91860816
1578575739,91860816
1578575742,91860816
1578575745,91860816
1578575748,91860816
1578575751,91860816
1578575754,91860816
1578575757,91860816
1578575760,91860816
1578575763,91860816
1578575766,91860816
1578575769,91860816
1578575772,91860816
1578575775,91860816
1578575778,91860816
1578575781,91860816
1578575784,91860816
1578575787,91860816
1578575790,91860816
1578575793,91860816
1578575796,91860816
1578575799,91860816
1578575802,91860816
1578575805,91860816
1578575808,91860816
1578575811,91860816
1578575814,91860816
1578575817,91860816
1578575820,91860816
1578575823,91860816
1578575826,91860816
1578575829,91860816
1578575832,91860816
1578575835,91860816
1578575838,91860816
1578575841,91860816
1578575844,91860816
1578575847,91860816
1578575850,91860816
1578575853,91860816
1578575856,91860816
1578575859,91860816
1578575862,91860816
1578575865,91860816
1578575868,91860816
1578575871,91860816
1578575874,91860816
1578575877,91860816
1578575880,91860816
1578575883,91860816
1578575886,91860816
1578575889,91860816
1578575892,91860816
1578575895,91860816
1578575898,91860816
1578575901,91860816
1578575904,91860816
1578575907,91860816
1578575910,91860816
1578575913,91860816
1578575916,91860816
1578575919,91860816
1578575922,91860816
1578575925,91860816
1578575928,91860816
1578575931,91860816
1578575934,91860816
1578575937,91860816
1578575940,91860816
1578575943,91860816
1578575946,91860816
1578575949,91860816
1578575952,91860816
1578575955,91860816
1578575958,91860816
1578575961,91860816
1578575964,91860816
1578575967,91860816
1578575970,91860816
1578575973,91860816
1578575976,91860816
1578575979,91860816
1578575982,91860816
1578575985,91860816
1578575988,91860816
1578575991,91860816
1578575994,91860816
1578575997,91860816
1578576000,91860816
1578576003,91860816
1578576006,91860816
1578576009,91860816
1578576012,91860816
1578576015,91860816
1578576018,91860816
1578576021,91860816
1578576024,91860816
1578576027,91860816
1578576030,91860816
1578576033,91860816
1578576036,91860816
1578576039,91860816
1578576042,91860816
1578576045,91860816
1578576048,91860816
1578576051,91860816
1578576054,91860816
1578576057,91860816
1578576060,91860816
1578576063,91860816
1578576066,91860816
1578576069,91860816
1578576072,91860816
1578576075,91860816
1578576078,91860816
1578576081,91860816
1578576084,91860816
1578576087,91860816
1578576090,91860816
1578576093,91860816
1578576096,91860816
1578576099,91860816
1578576102,91860816
1578576105,91860816
1578576108,91860816
1578576111,91860816
1578576114,91860816
1578576117,91860816
1578576120,91860816
1578576123,91860816
1578576126,91860816
1578576129,91860816
1578576132,91860816
1578576135,91860816
1578576138,91860816
1578576141,91860816
1578576144,91860816
1578576147,91860816
1578576150,91860816
1578576153,91860816
1578576156,91860816
1578576159,91860816
1578576162,91860816
1578576165,91860816
1578576168,91860816
1578576171,91860816
1578576174,91860816
1578576177,91860816
1578576180,91860816
1578576183,91860816
1578576186,91860816
1578576189,91860816
1578576192,91860816
1578576195,91860816
1578576198,91860816
1578576201,91860816
1578576204,91860816
1578576207,91860816
1578576210,91860816
1578576213,91860816
1578576216,91860816
1578576219,91860816
1578576222,91860816
1578576225,91860816
1578576228,91860816
1578576231,91860816
1578576234,91860816
1578576237,91860816
1578576240,91860816
1578576243,91860816
1578576246,91860816
1578576249,91860816
1578576252,91860816
1578576255,91860816
1578576258,91860816
1578576261,91860816
1578576264,91860816
1578576267,91860816
1578576270,91860816
1578576273,91860816
1578576276,91860816
1578576279,91860816
1578576282,91860816
1578576285,91860816
1578576288,91860816
1578576291,91860816
1578576294,91860816
1578576297,91860816
1578576300,91860816
1578576303,91860816
1578576306,91860816
1578576309,91860816
1578576312,91860816
1578576315,91860816
1578576318,91860816
1578576321,91860816
1578576324,91860816
1578576327,91860816
1578576330,91860816
1578576333,91860816
1578576336,91860816
1578576339,91860816
1578576342,91860816
1578576345,91911224
1578576348,91911224
1578576351,91920264
1578576354,91920264
1578576357,91920264
1578576360,91920264
1578576363,91920264
1578576366,91920264
1578576369,91920264
1578576372,91920264
1578576375,91920264
1578576378,91920264
1578576381,91920264
1578576384,91920264
1578576387,91920264
1578576390,91920264
1578576393,91920264
1578576396,91920264
1578576399,91920264
1578576402,91920264
1578576405,91920264
1578576408,91920264
1578576411,91920264
1578576414,91920264
1578576417,91920264
1578576420,91920264
1578576423,91920264
1578576426,91920264
1578576429,91920264
1578576432,91920264
1578576435,91920264
1578576438,91920264
1578576441,91920264
1578576444,91920264
1578576447,91920264
1578576450,91920264
1578576453,91920264
1578576456,91920264
1578576459,91921960
1578576462,91921960
1578576465,91921960
1578576468,91921960
1578576471,91921960
1578576474,91921960
1578576477,91921960
1578576480,91921960
1578576483,91921960
1578576486,91921960
1578576489,91921960
1578576492,91936184
1578576495,91976032
1578576498,91976032
1578576501,91976032
1578576504,91976032
1578576507,91976032
1578576510,91976032
1578576513,91976032
1578576516,91976032
1578576519,91976032
1578576522,91976032
1578576525,91976032
1578576528,91976032
1578576531,91976032
1578576534,91976032
1578576537,91976032
1578576540,91976032
1578576543,91976032
1578576546,91976032
1578576549,91976032
1578576552,91976032
1578576555,91976032
1578576558,91976032
1578576561,91976032
1578576564,91976032
1578576567,91976032
1578576570,91976032
1578576573,91976032
1578576576,91976032
1578576579,91976032
1578576582,91976032
1578576585,91976032
1578576588,91976032
1578576591,91976032
1578576594,91976032
1578576597,91976032
1578576600,91976032
1578576603,91976032
1578576606,91976032
1578576609,91976032
1578576612,91976032
1578576615,91976032
1578576618,91976032
1578576621,91976032
1578576624,91976032
1578576627,91976032
1578576630,91976032
1578576633,91976032
1578576636,91976032
1578576639,91976032
1578576642,91976032
1578576645,91976032
1578576648,91976032
1578576651,91976032
1578576654,91976032
1578576657,91976032
1578576660,91976032
1578576663,91976032
1578576666,91976032
1578576669,91976032
1578576672,91976032
1578576675,91976032
1578576678,91976032
1578576681,91976032
1578576684,91976032
1578576687,91976032
1578576690,91990824
1578576693,92000208
1578576696,92001576
1578576699,92036072
1578576702,92036072
1578576705,92036072
1578576708,92036072
1578576711,92036072
1578576714,92036072
1578576717,92036072
1578576720,92048120
1578576723,92060168
1578576726,92060168
1578576729,92068424
1578576732,92073784
1578576735,92073784
1578576738,92090856
1578576741,92090856
1578576744,92091768
1578576747,92091768
1578576750,92091768
1578576753,92091768
1578576756,92091768
1578576759,92091768
1578576762,92091768
1578576765,92091768
1578576768,92103816
1578576771,92103816
1578576774,92103816
1578576777,92103816
1578576780,92103816
1578576783,92103816
1578576786,92103816
1578576789,92103816
1578576792,92103816
1578576795,92103816
1578576798,92103816
1578576801,92103816
