t,value
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406543,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406544,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406545,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406546,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406547,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406548,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406549,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406550,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406551,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
1578406552,364973
