t,value
1578196096,12995056
1578196099,12995056
1578196102,12995056
1578196105,12995056
1578196108,12995056
1578196111,12995056
1578196114,12995056
1578196117,12995056
1578196120,12995056
1578196123,12995056
1578196126,12995056
1578196129,12995056
1578196132,12995056
1578196135,12995056
1578196138,12995056
1578196141,12996192
1578196144,12996192
1578196147,12996192
1578196150,12996192
1578196153,12996192
1578196156,12996192
1578196159,12996192
1578196162,12996192
t,value
1578238424,5605224
1578238427,6879720
1578238430,7944016
1578238433,8800952
1578238436,9309200
1578238439,9876432
1578238442,10001160
1578238445,10001160
1578238448,10001160
1578238451,10001160
1578238454,10001160
1578238457,10001160
1578238460,10001160
1578238463,10001160
1578238466,10001160
1578238469,10001160
1578238472,10001160
1578238475,10001160
1578238478,10001160
1578238481,10270016
1578238484,10762728
1578238487,10762728
1578238490,10762728
1578238493,10762728
1578238496,10762728
1578238499,10762728
1578238502,10765904
1578238505,10765904
1578238508,10765904
1578238511,10765904
1578238514,10765904
1578238517,10765904
1578238520,10765904
1578238523,10765904
1578238526,10765904
1578238529,10765904
1578238532,10765904
1578238535,10765904
1578238538,10765904
1578238541,10768080
1578238544,10768648
1578238547,10768648
1578238550,10768648
1578238553,10768648
1578238556,10768648
1578238559,10768648
1578238562,10768648
1578238565,10768648
1578238568,10768648
1578238571,10768648
1578238574,10768648
1578238577,10768648
1578238580,10768648
1578238583,10768648
1578238586,10768648
1578238589,10768648
1578238592,10768648
1578238595,10768648
1578238598,10768648
1578238601,10769216
1578238604,10769216
1578238607,10769216
1578238610,10769216
1578238613,10769216
1578238616,10769216
1578238619,10769216
1578238622,10769216
1578238625,10769216
1578238628,10769216
1578238631,10769216
1578238634,10769216
1578238637,10769216
1578238640,10769216
1578238643,10964768
1578238646,10964768
1578238649,10964768
1578238652,10964768
1578238655,10964768
1578238658,10964768
1578238661,10964768
1578238664,10964768
1578238667,10964768
1578238670,10964768
1578238673,10964768
1578238676,10964768
1578238679,10964768
1578238682,10964768
1578238685,10964768
1578238688,10964768
1578238691,10964768
1578238694,10964768
1578238697,10964768
1578238700,10964768
1578238703,10964768
1578238706,10964768
1578238709,10964768
1578238712,10964768
1578238715,10964768
1578238718,10964768
1578238721,10964768
1578238724,10964768
1578238727,10964768
1578238730,10964768
1578238733,10964768
1578238736,10964768
1578238739,10964768
1578238742,10965904
1578238745,10965904
1578238748,10965904
1578238751,10965904
1578238754,10965904
1578238757,10965904
1578238760,10965904
1578238763,10968744
1578238766,10968744
1578238769,10968744
1578238772,10968744
1578238775,10968744
1578238778,10968744
1578238781,10968744
1578238784,10968744
1578238787,10968744
1578238790,10968744
1578238793,10968744
1578238796,10968744
1578238799,10968744
1578238802,10968744
1578238805,10968744
1578238808,10968744
1578238811,10968744
1578238814,10968744
1578238817,10968744
1578238820,10968744
1578238823,10969288
1578238826,10969288
1578238829,10969288
1578238832,10969288
1578238835,10969288
1578238838,10969288
1578238841,10969288
1578238844,10969288
1578238847,10969288
1578238850,10969288
1578238853,10969288
1578238856,10969288
1578238859,10969288
1578238862,10969288
1578238865,10969288
1578238868,10969288
1578238871,10969288
1578238874,10969288
1578238877,10969288
1578238880,10969288
1578238883,11035464
1578238886,11175384
1578238889,11263936
1578238892,11263936
1578238895,11263936
1578238898,11267096
1578238901,11274016
1578238904,11274016
1578238907,11274016
1578238910,11274016
1578238913,11274016
1578238916,11385264
1578238919,11385808
1578238922,11385808
1578238925,11385808
1578238928,11385808
1578238931,11385808
1578238934,11385808
1578238937,11385808
1578238940,11385808
1578238943,11386352
1578238946,11386352
1578238949,11386352
1578238952,11386352
1578238955,11386352
1578238958,11386352
1578238961,11386352
1578238964,11386352
1578238967,11386352
1578238970,11386352
1578238973,11386352
1578238976,11386352
1578238979,11386352
1578238982,11386352
1578238985,11386352
1578238988,11386352
1578238991,11386352
1578238994,11386352
1578238997,11386352
1578239000,11386352
1578239003,11386352
1578239006,11386352
1578239009,11386352
1578239012,11386352
1578239015,11386352
1578239018,11386352
1578239021,11386352
1578239024,11423472
1578239027,11426720
1578239030,11426720
1578239033,11426720
1578239036,11426720
1578239039,11426720
1578239042,11426720
1578239045,11426720
1578239048,11426720
1578239051,11426720
1578239054,11426720
1578239057,11426720
1578239060,11426720
1578239063,11426720
1578239066,11427216
1578239069,11427216
1578239072,11427216
1578239075,11427216
1578239078,11427216
1578239081,11427216
1578239084,11427216
1578239087,11427216
1578239090,11427216
1578239093,11427216
1578239096,11427216
1578239099,11427216
1578239102,11427216
1578239105,11427216
1578239108,11427216
1578239111,11427216
1578239114,11427216
1578239117,11427216
1578239120,11427216
1578239123,11427216
1578239126,11427216
1578239129,11427216
1578239132,11427216
1578239135,11427216
1578239138,11427216
1578239141,11427216
1578239144,11427216
1578239147,11427216
1578239150,11427216
1578239153,11427216
1578239156,11427216
1578239159,11427216
1578239162,11427216
1578239165,11427216
1578239168,11427216
1578239171,11427216
1578239174,11427216
1578239177,11427216
1578239180,11427216
1578239183,11427216
1578239186,11427216
1578239189,11427216
1578239192,11427216
1578239195,11427216
1578239198,11427216
1578239201,11427216
1578239204,11427216
1578239207,11427216
1578239210,11427216
1578239213,11427216
1578239216,11427216
1578239219,11427216
1578239222,11427760
1578239225,11427760
1578239228,11427760
1578239231,11427760
1578239234,11427760
1578239237,11427760
1578239240,11427760
1578239243,11427760
1578239246,11427760
1578239249,11427760
1578239252,11427760
1578239255,11427760
1578239258,11427760
1578239261,11427760
1578239264,11427760
1578239267,11427760
1578239270,11427760
1578239273,11427760
1578239276,11427760
1578239279,11427760
1578239282,11427760
1578239285,11427760
1578239288,11427760
1578239291,11427760
1578239294,11427760
1578239297,11427760
1578239300,11427760
1578239303,11427760
1578239306,11427760
1578239309,11427760
1578239312,11427760
1578239315,11427760
1578239318,11427760
1578239321,11428328
1578239324,11428328
1578239327,11428328
1578239330,11428328
1578239333,11428328
1578239336,11428328
1578239339,11428328
1578239342,11428328
1578239345,11428328
1578239348,11428328
1578239351,11428328
1578239354,11428328
1578239357,11428328
1578239360,11428328
1578239363,11428328
1578239366,11428328
1578239369,11428328
1578239372,11428328
1578239375,11428328
1578239378,11428328
1578239381,11428328
1578239384,11428328
1578239387,11428328
1578239390,11428328
1578239393,11428328
1578239396,11428328
1578239399,11428328
1578239402,11428328
1578239405,11428328
1578239408,11428328
1578239411,11428328
1578239414,11428328
1578239417,11428328
1578239420,11428328
1578239423,11428328
1578239426,11428328
1578239429,11428328
1578239432,11428328
1578239435,11428328
1578239438,11428328
1578239441,11428328
1578239444,11428328
1578239447,11428328
1578239450,11428328
1578239453,11428328
1578239456,11428328
1578239459,11428328
1578239462,11428328
1578239465,11428328
1578239468,11428328
1578239471,11428328
1578239474,11428328
1578239477,11428328
1578239480,11428328
1578239483,11428328
1578239486,11428328
1578239489,11428328
1578239492,11428328
1578239495,11428328
1578239498,11428328
1578239501,11428328
1578239504,11428328
1578239507,11428328
1578239510,11428328
1578239513,11428328
1578239516,11428328
1578239519,11428328
1578239522,11428328
1578239525,11428328
1578239528,11428328
1578239531,11428328
1578239534,11428328
1578239537,11428328
1578239540,11428328
1578239543,11428328
1578239546,11428328
1578239549,11428328
1578239552,11428328
1578239555,11428328
1578239558,11428328
1578239561,11428328
1578239564,11428328
1578239567,11428328
1578239570,11428328
1578239573,11428328
1578239576,11428328
1578239579,11428328
1578239582,11428328
1578239585,11428328
1578239588,11428328
1578239591,11428328
1578239594,11428328
1578239597,11428328
1578239600,11428328
1578239603,11428328
1578239606,11428328
1578239609,11428328
1578239612,11428328
1578239615,11428328
1578239618,11428328
1578239621,11428328
1578239624,11428328
1578239627,11428328
1578239630,11428328
1578239633,11428328
1578239636,11428328
1578239639,11428328
1578239642,11428328
1578239645,11428328
1578239648,11428328
1578239651,11428328
1578239654,11428328
1578239657,11428328
1578239660,11428328
1578239663,11428872
1578239666,11428872
1578239669,11428872
1578239672,11428872
1578239675,11428872
1578239678,11428872
1578239681,11428872
1578239684,11428872
1578239687,11428872
1578239690,11428872
1578239693,11428872
1578239696,11428872
1578239699,11428872
1578239702,11428872
1578239705,11428872
1578239708,11428872
1578239711,11428872
1578239714,11428872
1578239717,11428872
1578239720,11428872
1578239723,11428872
1578239726,11428872
1578239729,11428872
1578239732,11428872
1578239735,11428872
1578239738,11428872
1578239741,11429352
1578239744,11429352
1578239747,11429352
1578239750,11429352
1578239753,11429352
1578239756,11429352
1578239759,11429352
1578239762,11429352
1578239765,11429352
1578239768,11429352
1578239771,11429352
1578239774,11429352
1578239777,11429352
1578239780,11429352
1578239783,11429352
1578239786,11429352
1578239789,11429352
1578239792,11429352
1578239795,11429352
1578239798,11429352
1578239801,11429352
1578239804,11429352
1578239807,11429352
1578239810,11429352
1578239813,11429352
1578239816,11429352
1578239819,11429352
1578239822,11429352
1578239825,11429352
1578239828,11429352
1578239831,11429352
1578239834,11429352
1578239837,11429352
1578239840,11429352
1578239843,11429352
1578239846,11429352
1578239849,11429352
1578239852,11429352
1578239855,11429352
1578239858,11429352
1578239861,11429352
1578239864,11429352
1578239867,11429352
1578239870,11429352
1578239873,11429352
1578239876,11429352
1578239879,11429352
1578239882,11429352
1578239885,11429352
1578239888,11429352
1578239891,11429352
1578239894,11429352
1578239897,11429352
1578239900,11429352
1578239903,11429352
1578239906,11429352
1578239909,11429352
1578239912,11429352
1578239915,11429352
1578239918,11429352
1578239921,11429352
1578239924,11429352
1578239927,11429352
1578239930,11453192
1578239933,11453192
1578239936,11453192
1578239939,11453192
1578239942,11453192
1578239945,11453192
1578239948,11453192
1578239951,11453192
1578239954,11453192
1578239957,11453192
1578239960,11453192
1578239963,11453192
1578239966,11453192
1578239969,11453192
1578239972,11453192
1578239975,11453192
1578239978,11453192
1578239981,11453192
1578239984,11453192
1578239987,11453192
1578239990,11453192
1578239993,11453192
1578239996,11453192
1578239999,11453192
1578240002,11453192
1578240005,11453192
1578240008,11453192
1578240011,11453192
1578240014,11453192
1578240017,11453192
1578240020,11453192
1578240023,11453192
1578240026,11453192
1578240029,11481880
1578240032,11481880
1578240035,11481880
1578240038,11481880
1578240041,11481880
1578240044,11482448
1578240047,11482448
1578240050,11482448
1578240053,11482448
1578240056,11482448
1578240059,11482448
1578240062,11482448
1578240065,11482448
1578240068,11482448
1578240071,11482448
1578240074,11482448
1578240077,11482448
1578240080,11482448
1578240083,11483584
1578240086,11483584
1578240089,11484616
1578240092,11484616
1578240095,11486888
1578240098,11486888
1578240101,11486888
1578240104,11486888
1578240107,11488592
1578240110,11488592
1578240113,11488592
1578240116,11488592
1578240119,11488592
1578240122,11488592
1578240125,11488592
1578240128,11488592
1578240131,11488592
1578240134,11488592
1578240137,11488592
1578240140,11488592
1578240143,11488592
1578240146,11488592
1578240149,11488592
1578240152,11488592
1578240155,11488592
1578240158,11505448
1578240161,11505448
1578240164,11505448
1578240167,11505448
1578240170,11505448
1578240173,11505448
1578240176,11505448
1578240179,11505448
1578240182,11505448
1578240185,11505448
1578240188,11505448
1578240191,11505448
1578240194,11505448
1578240197,11505448
1578240200,11505448
1578240203,11505928
1578240206,11505928
1578240209,11505928
1578240212,11505928
1578240215,11505928
1578240218,11505928
1578240221,11505928
1578240224,11505928
1578240227,11505928
1578240230,11505928
1578240233,11505928
1578240236,11505928
1578240239,11505928
1578240242,11505928
1578240245,11505928
1578240248,11505928
1578240251,11505928
1578240254,11505928
1578240257,11505928
1578240260,11505928
1578240263,11505928
1578240266,11505928
1578240269,11505928
1578240272,11506496
1578240275,11506496
1578240278,11506496
1578240281,11506496
1578240284,11506496
1578240287,11506496
1578240290,11506496
1578240293,11506496
1578240296,11506496
1578240299,11506496
1578240302,11506496
1578240305,11506496
1578240308,11506496
1578240311,11506496
1578240314,11507048
1578240317,11507048
1578240320,11507048
1578240323,11507048
1578240326,11507048
1578240329,11507048
1578240332,11507048
1578240335,11507048
1578240338,11507048
1578240341,11507048
1578240344,11507048
1578240347,11507048
1578240350,11507048
1578240353,11507048
1578240356,11507048
1578240359,11507048
1578240362,11507048
1578240365,11507048
1578240368,11507048
1578240371,11507048
1578240374,11507048
1578240377,11507696
1578240380,11507696
1578240383,11507696
1578240386,11507696
1578240389,11507696
1578240392,11507696
1578240395,11507696
1578240398,11507696
1578240401,11507696
1578240404,11507696
1578240407,11507696
1578240410,11507696
1578240413,11507696
1578240416,11610736
1578240419,11610736
1578240422,11610736
1578240425,11610736
1578240428,11610736
1578240431,11610736
1578240434,11610736
1578240437,11610736
1578240440,11610736
1578240443,11610736
1578240446,11610736
1578240449,11610736
