t,value
1578239684,65
1578239687,65
1578239690,65
1578239693,65
1578239696,65
1578239699,65
1578239702,65
1578239705,65
1578239708,65
1578239711,65
1578239714,65
1578239717,65
1578239720,65
1578239723,65
1578239726,65
1578239729,65
1578239732,65
1578239735,65
1578239738,65
1578239741,65
1578239744,65
1578239747,65
1578239750,65
1578239753,65
1578239756,65
1578239759,65
1578239762,65
1578239765,65
1578239768,65
1578239771,65
1578239774,65
1578239777,65
1578239780,65
1578239783,65
1578239786,65
1578239789,65
1578239792,65
1578239795,65
1578239798,65
1578239801,65
1578239804,65
1578239807,65
1578239810,65
1578239813,65
1578239816,65
1578239819,65
1578239822,65
1578239825,65
1578239828,65
1578239831,65
1578239834,65
1578239837,65
1578239840,65
1578239843,65
1578239846,65
1578239849,65
1578239852,65
1578239855,65
1578239858,65
1578239861,65
1578239864,65
1578239867,65
1578239870,65
1578239873,65
1578239876,65
1578239879,65
1578239882,65
1578239885,65
1578239888,65
1578239891,65
1578239894,65
1578239897,65
1578239900,65
1578239903,65
1578239906,65
1578239909,65
1578239912,65
1578239915,65
1578239918,65
1578239921,65
1578239924,65
1578239927,65
1578239930,65
1578239933,65
1578239936,65
1578239939,65
1578239942,65
1578239945,65
1578239948,65
1578239951,65
1578239954,65
1578239957,65
1578239960,65
1578239963,65
1578239966,65
1578239969,65
1578239972,65
1578239975,65
1578239978,65
1578239981,65
1578239984,65
1578239987,65
1578239990,65
1578239993,65
1578239996,65
1578239999,65
1578240002,65
1578240005,65
1578240008,65
1578240011,65
1578240014,65
1578240017,65
1578240020,65
1578240023,65
1578240026,65
1578240029,65
1578240032,65
1578240035,65
1578240038,65
1578240041,65
1578240044,37
1578240047,37
1578240050,37
1578240053,37
1578240056,37
1578240059,37
1578240062,37
1578240065,37
1578240068,37
1578240071,37
1578240074,37
1578240077,37
1578240080,77
1578240083,77
1578240086,77
1578240089,117
1578240092,117
1578240095,33
1578240098,73
1578240101,73
1578240104,73
1578240107,73
1578240110,73
1578240113,73
1578240116,73
1578240119,73
1578240122,73
1578240125,73
1578240128,73
1578240131,73
1578240134,73
1578240137,73
1578240140,73
1578240143,73
1578240146,73
1578240149,73
1578240152,73
1578240155,73
1578240158,73
1578240161,73
1578240164,73
1578240167,73
1578240170,73
1578240173,73
1578240176,73
1578240179,73
1578240182,73
1578240185,73
1578240188,73
1578240191,73
1578240194,45
1578240197,45
1578240200,45
1578240203,65
1578240206,65
1578240209,65
1578240212,65
1578240215,65
1578240218,65
1578240221,65
1578240224,65
1578240227,65
1578240230,65
1578240233,65
1578240236,65
1578240239,65
1578240242,65
1578240245,65
1578240248,65
1578240251,65
1578240254,65
1578240257,65
1578240260,65
1578240263,65
1578240266,65
1578240269,65
1578240272,65
1578240275,65
1578240278,65
1578240281,65
1578240284,65
1578240287,65
1578240290,65
1578240293,65
1578240296,65
1578240299,65
1578240302,65
1578240305,65
1578240308,65
1578240311,65
1578240314,65
1578240317,65
1578240320,65
1578240323,65
1578240326,65
1578240329,65
1578240332,65
1578240335,65
1578240338,65
1578240341,65
1578240344,65
1578240347,65
1578240350,37
1578240353,57
1578240356,57
1578240359,57
1578240362,57
1578240365,57
1578240368,57
1578240371,57
1578240374,57
1578240377,57
1578240380,57
1578240383,57
1578240386,29
1578240389,69
1578240392,69
1578240395,69
1578240398,69
1578240401,69
1578240404,69
1578240407,69
1578240410,69
1578240413,69
1578240416,69
1578240419,69
1578240422,69
1578240425,69
1578240428,69
1578240431,69
1578240434,69
1578240437,69
1578240440,69
1578240443,69
1578240446,69
1578240449,69
1578240452,69
1578240455,69
1578240458,69
1578240461,69
1578240464,69
1578240467,69
1578240470,69
1578240473,69
1578240476,69
1578240479,69
1578240482,69
1578240485,69
1578240488,69
1578240491,69
1578240494,69
1578240497,69
1578240500,69
1578240503,69
1578240506,69
1578240509,69
1578240512,69
1578240515,69
1578240518,69
1578240521,69
1578240524,69
1578240527,69
1578240530,69
1578240533,69
1578240536,69
1578240539,69
1578240542,69
1578240545,69
1578240548,69
1578240551,69
1578240554,69
1578240557,69
1578240560,69
1578240563,69
1578240566,69
1578240569,69
1578240572,69
1578240575,69
1578240578,69
1578240581,69
1578240584,69
1578240587,69
1578240590,69
1578240593,69
1578240596,69
1578240599,69
1578240602,69
1578240605,69
1578240608,69
1578240611,69
1578240614,69
1578240617,69
1578240620,69
1578240623,69
1578240626,69
1578240629,69
1578240632,69
1578240635,69
1578240638,69
1578240641,69
1578240644,69
1578240647,69
1578240650,69
1578240653,69
1578240656,69
1578240659,69
1578240662,69
1578240665,69
1578240668,69
1578240671,69
1578240674,69
1578240677,69
1578240680,69
1578240683,69
1578240686,69
1578240689,69
1578240692,69
1578240695,69
1578240698,69
1578240701,69
1578240704,69
1578240707,69
1578240710,69
1578240713,69
1578240716,69
1578240719,69
1578240722,69
1578240725,69
1578240728,69
1578240731,69
1578240734,69
1578240737,69
1578240740,69
1578240743,69
1578240746,69
1578240749,69
1578240752,69
1578240755,69
1578240758,69
1578240761,69
1578240764,69
1578240767,69
1578240770,69
1578240773,69
1578240776,69
1578240779,69
1578240782,69
1578240785,69
1578240788,69
1578240791,69
1578240794,41
1578240797,41
1578240800,41
1578240803,41
1578240806,41
1578240809,41
1578240812,41
1578240815,41
1578240818,41
1578240821,41
1578240824,41
1578240827,41
1578240830,41
1578240833,41
1578240836,41
1578240839,41
1578240842,41
1578240845,41
1578240848,41
1578240851,41
1578240854,41
1578240857,41
1578240860,41
1578240863,41
1578240866,41
1578240869,41
1578240872,41
1578240875,41
1578240878,41
1578240881,41
1578240884,41
1578240887,41
1578240890,41
1578240893,41
1578240896,41
1578240899,61
1578240902,61
1578240905,61
1578240908,61
1578240911,61
1578240914,61
1578240917,61
1578240920,61
1578240923,61
1578240926,61
1578240929,61
1578240932,61
1578240935,61
1578240938,61
1578240941,61
1578240944,61
1578240947,61
1578240950,61
1578240953,61
1578240956,61
1578240959,61
1578240962,61
1578240965,61
1578240968,61
1578240971,61
1578240974,61
1578240977,61
1578240980,61
1578240983,61
1578240986,61
1578240989,61
1578240992,61
1578240995,61
1578240998,61
1578241001,61
1578241004,61
1578241007,61
1578241010,61
1578241013,61
1578241016,61
1578241019,61
1578241022,61
1578241025,61
1578241028,61
1578241031,61
1578241034,61
1578241037,61
1578241040,61
1578241043,61
1578241046,61
1578241049,61
1578241052,61
1578241055,61
1578241058,61
1578241061,61
1578241064,61
1578241067,61
1578241070,61
1578241073,61
1578241076,61
1578241079,61
1578241082,61
1578241085,61
1578241088,61
1578241091,61
1578241094,61
1578241097,61
1578241100,61
1578241103,61
1578241106,61
1578241109,61
1578241112,61
1578241115,61
1578241118,61
1578241121,61
1578241124,61
1578241127,61
1578241130,61
1578241133,61
1578241136,61
1578241139,61
1578241142,61
1578241145,61
1578241148,61
1578241151,61
1578241154,61
1578241157,61
1578241160,61
1578241163,61
1578241166,61
1578241169,61
1578241172,61
1578241175,61
1578241178,61
1578241181,61
1578241184,61
1578241187,61
1578241190,61
1578241193,61
1578241196,61
1578241199,61
1578241202,61
1578241205,61
1578241208,61
1578241211,61
1578241214,61
1578241217,61
1578241220,61
1578241223,61
1578241226,61
1578241229,61
1578241232,61
1578241235,61
1578241238,61
1578241241,61
1578241244,61
1578241247,61
1578241250,61
1578241253,61
1578241256,61
1578241259,61
1578241262,61
1578241265,61
1578241268,61
1578241271,61
1578241274,61
1578241277,61
1578241280,61
1578241283,61
1578241286,61
1578241289,61
1578241292,61
1578241295,61
1578241298,61
1578241301,61
1578241304,61
1578241307,61
1578241310,61
1578241313,61
1578241316,61
1578241319,61
1578241322,61
1578241325,61
1578241328,61
1578241331,61
1578241334,61
1578241337,61
1578241340,61
1578241343,61
1578241346,61
1578241349,61
1578241352,61
1578241355,61
1578241358,61
1578241361,61
1578241364,61
1578241367,61
1578241370,61
1578241373,61
1578241376,61
1578241379,61
1578241382,61
1578241385,61
1578241388,61
1578241391,61
1578241394,61
1578241397,61
1578241400,61
1578241403,61
1578241406,61
1578241409,61
1578241412,61
1578241415,61
1578241418,61
1578241421,61
1578241424,61
1578241427,61
1578241430,61
1578241433,61
1578241436,61
1578241439,61
1578241442,61
1578241445,61
1578241448,61
1578241451,61
1578241454,61
1578241457,61
1578241460,61
1578241463,61
1578241466,61
1578241469,61
1578241472,61
1578241475,61
1578241478,61
1578241481,61
1578241484,61
1578241487,61
1578241490,61
1578241493,61
1578241496,61
1578241499,61
1578241502,61
1578241505,61
1578241508,61
1578241511,61
1578241514,61
1578241517,61
1578241520,61
1578241523,61
1578241526,61
1578241529,61
1578241532,61
1578241535,61
1578241538,61
1578241541,61
1578241544,61
1578241547,61
1578241550,61
1578241553,61
1578241556,61
1578241559,61
1578241562,61
1578241565,61
1578241568,61
1578241571,61
1578241574,61
1578241577,61
1578241580,61
1578241583,61
1578241586,61
1578241589,61
1578241592,61
1578241595,61
1578241598,61
1578241601,61
1578241604,61
1578241607,61
1578241610,61
1578241613,61
1578241616,61
1578241619,61
1578241622,61
1578241625,61
1578241628,61
1578241631,61
1578241634,61
1578241637,61
1578241640,61
1578241643,61
1578241646,61
1578241649,61
1578241652,61
1578241655,61
1578241658,61
1578241661,61
1578241664,61
1578241667,61
1578241670,61
1578241673,61
1578241676,61
1578241679,61
1578241682,61
1578241685,61
1578241688,61
1578241691,61
1578241694,61
1578241697,61
1578241700,61
1578241703,61
1578241706,61
1578241709,61
1578241712,61
1578241715,61
1578241718,61
1578241721,61
1578241724,61
1578241727,61
1578241730,61
1578241733,61
1578241736,61
1578241739,61
1578241742,61
1578241745,61
1578241748,61
1578241751,61
1578241754,61
1578241757,61
1578241760,61
1578241763,61
1578241766,61
1578241769,61
1578241772,61
1578241775,61
1578241778,61
1578241781,61
1578241784,61
1578241787,61
1578241790,61
1578241793,61
1578241796,61
1578241799,61
1578241802,61
1578241805,61
1578241808,61
1578241811,61
1578241814,61
1578241817,61
1578241820,61
1578241823,61
1578241826,61
1578241829,61
1578241832,61
1578241835,61
1578241838,61
1578241841,61
1578241844,61
1578241847,61
1578241850,61
1578241853,61
1578241856,61
1578241859,61
1578241862,61
1578241865,61
1578243202,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243203,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243204,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243205,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243206,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243207,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243208,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243209,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243210,61
1578243212,61
1578243215,61
1578243218,61
1578243221,61
1578243224,61
1578243227,61
1578243230,61
1578243233,61
1578243236,61
1578243239,61
1578243242,61
1578243245,61
1578243248,61
1578243251,61
1578243254,61
1578243257,61
1578243260,61
1578243263,61
1578243266,61
1578243269,61
1578243272,61
1578243275,61
1578243278,61
1578243281,61
1578243284,61
1578243287,61
1578243290,61
1578243293,61
1578243296,61
1578243299,61
1578243302,61
1578243305,61
1578243308,61
1578243311,61
1578243314,61
1578243317,61
1578243320,61
1578243323,61
1578243326,61
1578243329,61
1578243332,61
1578243335,61
1578243338,61
1578243341,61
1578243344,61
1578243347,61
1578243350,61
1578243353,61
1578243356,61
1578243359,61
1578243362,61
1578243365,61
1578243368,61
1578243371,61
1578243374,61
