t,value
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571739,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571740,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571741,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571742,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571743,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571744,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571745,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571746,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571747,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571748,57079360
1578571749,57079360
1578571752,57079360
1578571755,57079360
1578571758,57079360
1578571761,57079360
1578571764,57079360
1578571767,57079360
1578571770,57079360
1578571773,57079360
1578571776,57079360
1578571779,57079360
1578571782,57079360
1578571785,57079360
1578571788,57079360
1578571791,57079360
1578571794,57079360
1578571797,57079360
1578571800,57079360
1578571803,57079360
1578571806,57079360
1578571809,57079360
1578571812,57079360
1578571815,57079360
1578571818,57079360
1578571821,57079360
1578571824,57079360
1578571827,57079360
1578571830,57079360
1578571833,57079360
1578571836,57079360
1578571839,57079360
1578571842,57079360
1578571845,57079360
1578571848,57079360
1578571851,57079360
1578571854,57079360
1578571857,57079360
1578571860,57079360
1578571863,57079360
1578571866,57079360
1578571869,57079360
1578571872,57079360
1578571875,57079360
1578571878,57079360
1578571881,57079360
1578571884,57079360
1578571887,57079360
1578571890,57079360
1578571893,57079360
1578571896,57079360
1578571899,57079360
1578571902,57079360
1578571905,57079360
1578571908,57079360
1578571911,57079360
1578571914,57079360
1578571917,57079360
1578571920,57079360
1578571923,57079360
1578571926,57079360
1578571929,57079360
1578571932,57079360
1578571935,57079360
1578571938,57079360
1578571941,57079360
1578571944,57079360
1578571947,57079360
1578571950,57079360
1578571953,57079360
1578571956,57079360
1578571959,57079360
1578571962,57079360
1578571965,57079360
1578571968,57079360
1578571971,57079360
1578571974,57079360
1578571977,57079360
1578571980,57079360
1578571983,57079360
1578571986,57079360
1578571989,57079360
1578571992,57079360
1578571995,57079360
1578571998,57079360
1578572001,57079360
1578572004,57079360
1578572324,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572325,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572326,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572327,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572328,57079360
1578572329,57079360
1578572329,57079360
1578572329,57079360
1578572331,57079360
1578572334,57079360
1578572337,57079360
1578572340,57079360
1578572343,57079360
1578572346,57079360
1578572349,57079360
1578572352,57079360
1578572355,57079360
1578572358,57079360
1578572361,57079360
1578572364,57079360
1578572367,57079360
1578572370,57079360
1578572373,57079360
1578572376,57079360
1578572379,57079360
1578572382,57079360
1578572385,57079360
1578572388,57079360
1578572391,57079360
1578572394,57079360
1578572397,57080768
1578572400,57079104
1578572403,57079104
1578572406,57079104
1578572409,57079104
1578572412,57079104
1578572415,57079104
1578572418,57079104
1578572421,57079104
1578572424,57079104
1578572427,57079104
1578572430,57079104
1578572433,57079104
1578572436,57079104
1578572439,57079104
1578572442,57079104
1578572445,57079104
1578572448,57079104
1578572451,57079104
1578572454,57079104
1578572457,57079104
1578572460,57079104
1578572463,57079104
1578572466,57079104
1578572469,57079104
1578572472,57079104
1578572475,57079104
1578572478,57079104
1578572481,57079104
1578572484,57079104
1578572487,57079104
1578572490,57079104
1578572493,57079104
1578572496,57079104
1578572499,57079104
1578572502,57079104
1578572505,57079104
1578572508,57079104
1578572511,57079104
1578572514,57079104
1578572517,57079104
1578572520,57079104
1578572523,57079104
1578572526,57079104
1578572529,57079104
1578572532,57079104
1578572535,57079104
1578572538,57079104
1578572541,57079104
1578572544,57079104
1578572547,57079104
1578572550,57079104
1578572553,57079104
1578572556,57079104
1578572559,57079104
1578572562,57079104
1578572565,57079104
1578572568,57079104
1578572571,57079104
1578572574,57079104
1578572577,57079104
1578572580,57079104
1578572583,57079104
1578572586,57079104
1578572589,57079104
1578572592,57079104
1578572595,57079104
1578572598,57079104
1578572601,57079104
1578572604,57079104
1578572607,57079104
1578572610,57079104
1578572613,57079104
1578572616,57079104
1578572619,57080320
1578572622,57118272
1578572625,57134016
1578572628,57144000
1578572631,57137728
1578572634,57137728
1578572637,57137728
1578572640,57137728
1578572643,57137728
1578572646,57137728
1578572649,57137728
1578572652,57137728
1578572655,57137728
1578572658,57137728
1578572661,57137728
1578572664,57137728
1578572667,57137728
1578572670,57137728
1578572673,57137728
1578572676,57137728
1578572679,57137728
1578572682,57137728
1578572685,57137728
1578572688,57137728
1578572691,57137728
1578572694,57137728
1578572697,57137728
1578572700,57137728
1578572703,57137728
1578572706,57137728
1578572709,57137728
1578572712,57137728
1578572715,57137728
1578572718,57137728
1578572721,57137728
1578572724,57137728
1578572727,57137728
1578572730,57137728
1578572733,57137728
1578572736,57137728
1578572739,57137728
1578572742,57137728
1578572745,57137728
1578572748,57137728
1578572751,57137728
1578572754,57137728
1578572757,57137728
1578572760,57137728
1578572763,57137728
1578572766,57137728
1578572769,57137728
1578572772,57137728
1578572775,57137728
1578572778,57137728
1578572781,57137728
1578572784,57137728
1578572787,57137728
1578572790,57137728
1578572793,57137728
1578572796,57137728
1578572799,57137728
1578572802,57137728
1578572805,57137728
1578572808,57137728
1578572811,57137728
1578572814,57137728
1578572817,57137728
1578572820,57137728
1578572823,57137728
1578572826,57137728
1578572829,57137728
1578572832,57137728
1578572835,57137728
1578572838,57137728
1578572841,57137728
1578572844,57137728
1578572847,57137728
1578572850,57137728
1578572853,57137728
1578572856,57137728
1578572859,57137728
1578572862,57137728
1578572865,57153280
1578572868,57153280
1578572871,57153280
1578572874,57153280
1578572877,57153280
1578572880,57153280
1578572883,57153280
1578572886,57153280
1578572889,57135424
1578572892,57050880
1578572895,57091904
1578572898,57244608
1578572901,57244608
1578572904,57244608
1578572907,57244608
1578572910,57244608
1578572913,57244608
1578572916,57244608
1578572919,57244608
1578572922,57244608
1578572925,57244608
1578572928,57244608
1578572931,57244608
1578572934,57251584
1578572937,57251584
1578572940,57274176
1578572943,57278592
1578572946,57278592
1578572949,57293952
1578572952,57293952
1578572955,57304384
1578572958,57304384
1578572961,57304384
1578572964,57304384
1578572967,57304384
1578572970,57304576
1578572973,57304576
1578572976,57299456
1578572979,57111168
1578572982,57111168
1578572985,57048640
1578572988,57049728
1578572991,57049728
1578572994,57049728
1578572997,57049728
1578573000,57049728
1578573003,57049728
1578573006,57049728
1578573009,57049728
1578573012,57058176
1578573015,57058176
1578573018,57058176
1578573021,57058176
1578573024,57058176
1578573027,57058176
1578573030,57131840
1578573033,57131840
1578573036,57145600
1578573039,57145600
1578573042,57145600
1578573045,57145600
1578573048,57145600
1578573051,57145600
1578573054,57145600
1578573057,57145600
1578573060,57145600
1578573063,57145600
1578573066,57153280
1578573069,57153280
1578573072,57153280
1578573075,57153280
1578573078,57153280
1578573081,57156416
1578573084,57156416
1578573087,57156416
1578573090,57156416
1578573093,57156416
1578573096,57166592
1578573099,57188288
1578573102,57168896
1578573105,57141120
1578573108,57126784
1578573111,57089856
1578573114,57089856
1578573117,57089856
1578573120,57089856
1578573123,57089856
1578573126,56613056
1578573129,56613760
1578573132,56613760
1578573135,56613760
1578573138,56613760
1578573141,56613760
1578573144,56613760
1578573147,56613760
1578573150,56613760
1578573153,56613760
1578573156,56613760
1578573159,56613760
1578573162,56613760
1578573165,56613760
1578573168,56613760
1578573171,56613760
1578573174,56613760
1578573177,56613760
1578573180,56613760
1578573183,56613760
1578573186,56613760
1578573189,56613760
1578573192,56613760
1578573195,56613760
1578573198,56613760
1578573201,56613760
1578573204,56613760
1578573207,56613760
1578573210,56613760
1578573213,56613760
1578573216,56613760
1578573219,56613760
1578573222,56613760
1578573225,56613760
1578573228,56613760
1578573231,56613760
1578573234,56613760
1578573237,56613760
1578573240,56613760
1578573243,56613760
1578573246,56613760
1578573249,56613760
1578573252,56613760
1578573255,56613760
1578573258,56613760
1578573261,56613760
1578573264,56613760
1578573267,56613760
1578573270,56613760
1578573273,56613760
1578573276,56613760
1578573279,56613760
1578573282,56613760
1578573285,56613760
1578573288,56613760
1578573291,56613760
1578573294,56613760
1578573297,56613760
1578573300,56613760
1578573303,56613760
1578573306,56613760
1578573309,56613760
1578573312,56613760
1578573315,56613760
1578573318,56613760
1578573321,56613760
1578573324,56613760
1578573327,56613760
1578573330,56613760
1578573333,56613760
1578573336,56613760
1578573339,56613760
1578573342,56613760
1578573345,56613760
1578573348,56613760
1578573351,56613760
1578573354,56613760
1578573357,56613760
1578573360,56613760
1578573363,56613760
1578573366,56613760
1578573369,56613760
1578573372,56613760
1578573375,56613760
1578573378,56613760
1578573381,56613760
1578573384,56613760
1578573387,56613760
1578573390,56613760
1578573393,56613760
1578573396,56613760
1578573399,56613760
1578573402,56613760
1578573405,56613760
1578573408,56613760
1578573411,56613760
1578573414,56613760
1578573417,56613760
1578573420,56613760
1578573423,56613760
1578573426,56613760
1578573429,56613760
1578573432,56613760
1578573435,56613760
1578573438,56613760
1578573441,56613760
1578573444,56613760
1578573447,56613760
1578573450,56613760
1578573453,56613760
1578573456,56613760
1578573459,56613760
1578573462,56613760
1578573465,56613760
1578573468,56613760
1578573471,56613760
1578573474,56613760
1578573477,56613760
1578573480,56613760
1578573483,56613760
1578573486,56613760
1578573489,56613760
1578573492,56613760
1578573495,56613760
1578573498,56613760
1578573501,56613760
1578573504,56613760
1578573507,56613760
1578573510,56613760
1578573513,56613760
1578573516,56613760
1578573519,56613760
1578573522,56613760
1578573525,56613760
1578573528,56613760
1578573531,56613760
1578573534,56613760
1578573537,56613760
1578573540,56613760
1578573543,56613760
1578573546,56613760
1578573549,56613760
1578573552,56613760
1578573555,56613760
1578573558,56613760
1578573561,56613760
1578573564,56613760
1578573567,56613760
1578573570,56613760
1578573573,56613760
1578573576,56613760
1578573579,56613760
1578573582,56613760
1578573585,56613760
1578573588,56613760
1578573591,56613760
1578573594,56613760
1578573597,56613760
1578573600,56613760
1578573603,56613760
1578573606,56613760
1578573609,56613760
1578573612,56613760
1578573615,56613760
1578573618,56613760
1578573621,56613760
1578573624,56613760
1578573627,56613760
1578573630,56613760
1578573633,56613760
1578573636,56613760
1578573639,56613760
1578573642,56613760
1578573645,56613760
1578573648,56613760
1578573651,56613760
1578573654,56613760
1578573657,56613760
1578573660,56613760
1578573663,56613760
1578573666,56613760
1578573669,56613760
1578573672,56613760
1578573675,56613760
1578573678,56613760
1578573681,56613760
1578573684,56613760
1578573687,56613760
1578573690,56613760
1578573693,56613760
1578573696,56613760
1578573699,56613760
1578573702,56613760
1578573705,56613760
1578573708,56613760
1578573711,56613760
1578573714,56613760
1578573717,56613760
1578573720,56613760
1578573723,56613760
1578573726,56613760
1578573729,56613760
1578573732,56613760
1578573735,56613760
1578573738,56613760
1578573741,56613760
1578573744,56613760
1578573747,56613760
1578573750,56613760
1578573753,56613760
1578573756,56613760
1578573759,56613760
1578573762,56613760
1578573765,56613760
1578573768,56613760
1578573771,56613760
1578573774,56613760
1578573777,56613760
1578573780,56613760
1578573783,56613760
1578573786,56613760
1578573789,56613760
1578573792,56613760
1578573795,56617024
1578573798,56617024
1578573801,56617024
1578573804,56617024
1578573807,56617024
1578573810,56617024
1578573813,56617024
1578573816,56617024
1578573819,56617024
1578573822,56617024
1578573825,56617024
1578573828,56617024
1578573831,56617024
1578573834,56617024
1578573837,56617024
1578573840,56617024
1578573843,56617024
1578573846,56617024
1578573849,56617024
1578573852,56617024
1578573855,56617024
1578573858,56617024
1578573861,56617024
1578573864,56617024
1578573867,56617024
1578573870,56617024
1578573873,56617024
1578573876,56617024
1578573879,56617024
1578573882,56619776
1578573885,56619776
1578573888,56619776
1578573891,56619776
1578573894,56619776
1578573897,56619776
1578573900,56619776
1578573903,56619776
1578573906,56619776
1578573909,56619776
1578573912,56619776
1578573915,56619776
1578573918,56619776
1578573921,56619776
1578573924,56619776
1578573927,56619776
1578573930,56619776
1578573933,56619776
1578573936,56619776
1578573939,56619776
1578573942,56619776
1578573945,56619776
1578573948,56619776
1578573951,56619776
1578573954,56619776
1578573957,56619776
1578573960,56619776
1578573963,56619776
1578573966,56619776
1578573969,56619776
1578573972,56619776
1578573975,56619776
1578573978,56619776
1578573981,56619776
1578573984,56619776
1578573987,56619776
1578573990,56619776
1578573993,56619776
1578573996,56619776
1578573999,56619776
1578574002,56619776
1578574005,56619776
1578574008,56619776
1578574011,56619776
1578574014,56619776
1578574017,56619776
1578574020,56619776
1578574023,56619776
1578574026,56619776
1578574029,56619776
1578574032,56619776
1578574035,56619776
1578574038,56619776
1578574041,56619776
1578574044,56619776
1578574047,56619776
1578574050,56619776
1578574053,56619776
1578574056,56619776
1578574059,56619776
1578574062,56619776
1578574065,56619776
1578574068,56619776
1578574071,56619776
1578574074,56619776
1578574077,56619776
1578574080,56619776
1578574083,56619776
1578574086,56619776
1578574089,56619776
1578574092,56619776
1578574095,56619776
1578574098,56619776
1578574101,56619776
1578574104,56619776
1578574107,56619776
1578574110,56619776
1578574113,56619776
1578574116,56619776
1578574119,56619776
1578574122,56619776
1578574125,56619776
1578574128,56619776
1578574131,56619776
1578574134,56619776
1578574137,56619776
1578574140,56619776
1578574143,56619776
1578574146,56619776
1578574149,56619776
1578574152,56619776
1578574155,56619776
1578574158,56619776
