t,value
1578521565,2
1578521568,2
1578521571,2
1578521574,2
1578521577,2
1578521580,2
1578521583,2
1578521586,2
1578521589,2
1578521592,2
1578521595,2
1578521598,2
1578521601,2
1578521604,2
1578521607,2
1578521610,2
1578521613,2
1578521616,2
1578521619,2
1578521622,2
1578521625,2
1578521628,2
1578521631,2
1578521634,2
1578521637,2
1578521640,2
1578521643,2
1578521646,2
1578521649,2
1578521652,2
1578521655,2
1578521658,2
1578521661,2
1578521664,2
1578521667,2
1578521670,2
1578521673,2
1578521676,2
1578521679,2
1578521682,2
1578521685,2
1578521688,2
1578521691,2
1578521694,2
1578521697,2
1578521700,2
1578521703,2
1578521706,2
1578521709,2
1578521712,2
1578521715,2
1578521718,2
1578521721,2
1578521724,2
1578521727,2
1578521730,2
1578521733,2
1578521736,2
1578521739,2
1578521742,2
1578521745,2
1578521748,2
1578521751,2
1578521754,2
1578521757,2
1578521760,2
1578521763,2
1578521766,2
1578521769,2
1578521772,2
1578521775,2
1578521778,2
1578521781,2
1578521784,2
1578521787,2
1578521790,2
1578521793,2
1578521796,2
1578521799,2
1578521802,2
1578521805,2
1578521808,2
1578521811,2
1578521814,2
1578521817,2
1578521820,2
1578521823,2
1578521826,2
1578521829,2
1578521832,2
1578521835,2
1578521838,2
1578521841,2
1578521844,2
1578521847,2
1578521850,2
1578521853,2
1578521856,2
1578521859,2
1578521862,2
1578521865,2
1578521868,2
1578521871,2
1578521874,2
1578521877,2
1578521880,2
1578521883,2
1578521886,2
1578521889,2
1578521892,2
1578521895,2
1578521898,2
1578521901,2
1578521904,2
1578521907,2
1578521910,2
1578521913,2
1578521916,2
1578521919,2
1578521922,2
1578521925,2
1578521928,2
1578521931,2
1578521934,2
1578521937,2
1578521940,2
1578521943,2
1578521946,2
1578521949,2
1578521952,2
1578521955,2
1578521958,2
1578521961,2
1578521964,2
1578521967,2
1578521970,2
1578521973,2
1578521976,2
1578521979,2
1578521982,2
1578521985,2
1578521988,2
1578521991,2
1578521994,2
1578521997,2
1578522000,2
1578522003,2
1578522006,2
1578522009,2
1578522012,2
1578522015,2
1578522018,2
1578522021,2
1578522024,2
1578522027,2
1578522030,2
1578522033,2
1578522036,2
1578522039,2
1578522042,2
1578522045,2
1578522048,2
1578522051,2
1578522054,2
1578522057,2
1578522060,2
1578522063,2
1578522066,2
1578522069,2
1578522072,2
1578522075,2
1578522078,2
1578522081,2
1578522084,2
1578522087,2
1578522090,2
1578522093,2
1578522096,2
1578522099,2
1578522102,2
1578522105,2
1578522108,2
1578522111,2
1578522114,2
1578522117,2
1578522120,2
1578522123,2
1578522126,2
1578522129,2
1578522132,2
1578522135,2
1578522138,2
1578522141,2
1578522144,2
1578522147,2
1578522150,2
1578522153,2
1578522156,2
1578522159,2
1578522162,2
1578522165,2
1578522168,2
1578522171,2
1578522174,2
1578522177,2
1578522180,2
1578522183,2
1578522186,2
1578522189,2
1578522192,2
1578522195,2
1578522198,2
1578522201,2
1578522204,2
1578522207,2
1578522210,2
1578522213,2
1578522216,2
1578522219,2
1578522222,2
1578522225,2
1578522228,2
1578522231,2
1578522234,2
1578522237,2
1578522240,2
1578522243,2
1578522246,2
1578522249,2
1578522252,2
1578522255,2
1578522258,2
1578522261,2
1578522264,2
1578522267,2
1578522270,2
1578522273,2
1578522276,2
1578522279,2
1578522282,2
1578522285,2
1578522288,2
1578522291,2
1578522294,2
1578522297,2
1578522300,2
1578522303,2
1578522306,2
1578522309,2
1578522312,2
1578522315,2
1578522318,2
1578522321,2
1578522324,2
1578522327,2
1578522330,2
1578522333,2
1578522336,2
1578522339,2
1578522342,2
1578522345,2
1578522348,2
1578522351,2
1578522354,2
1578522357,2
1578522360,2
1578522363,2
1578522366,2
1578522369,2
1578522372,2
1578522375,2
1578522378,2
1578522381,2
1578522384,2
1578522387,2
1578522390,2
1578522393,2
1578522396,2
1578522399,2
1578522402,2
1578522405,2
1578522408,2
1578522411,2
1578522414,2
1578522417,2
1578522420,2
1578522423,2
1578522426,2
1578522429,2
1578522432,2
1578522435,2
1578522438,2
1578522441,2
1578522444,2
1578522447,2
1578522450,2
1578522453,2
1578522456,2
1578522459,2
1578522462,2
1578522465,2
1578522468,2
1578522471,2
1578522474,2
1578522477,2
1578522480,2
1578522483,2
1578522486,2
1578522489,2
1578522492,2
1578522495,2
1578522498,2
1578522501,2
1578522504,2
1578522507,2
1578522510,2
1578522513,2
1578522516,2
1578522519,2
1578522522,2
1578522525,2
1578522528,2
1578522531,2
1578522534,2
1578522537,2
1578522540,2
1578522543,2
1578522546,2
1578522549,2
1578522552,2
1578522555,2
1578522558,2
1578522561,2
1578522564,2
1578522567,2
1578522570,2
1578522573,2
1578522576,2
1578522579,2
1578522582,2
1578522585,2
1578522588,2
1578522591,2
1578522594,2
1578522597,2
1578522600,2
1578522603,2
1578522606,2
1578522609,2
1578522612,2
1578522615,2
1578522618,2
1578522621,2
1578522624,2
1578522627,2
1578522630,2
1578522633,2
1578522636,2
1578522639,2
1578522642,2
1578522645,2
1578522648,2
1578522651,2
1578522654,2
1578522657,2
1578522660,2
1578522663,2
1578522666,2
1578522669,2
1578522672,2
1578522675,2
1578522678,2
1578522681,2
1578522684,2
1578522687,2
1578522690,2
1578522693,2
1578522696,2
1578522699,2
1578522702,2
1578522705,2
1578522708,2
1578522711,2
1578522714,2
1578522717,2
1578522720,2
1578522723,2
1578522726,2
1578522729,2
1578522732,2
1578522735,2
1578522738,2
1578522741,2
1578522744,2
1578522747,2
1578522750,2
1578522753,2
1578522756,2
1578522759,2
1578522762,2
1578522765,2
1578522768,2
1578522771,2
1578522774,2
1578522777,2
1578522780,2
1578522783,2
1578522786,2
1578522789,2
1578522792,2
1578522795,2
1578522798,2
1578522801,2
1578522804,2
1578522807,2
1578522810,2
1578522813,2
1578522816,2
1578522819,2
1578522822,2
1578522825,2
1578522828,2
1578522831,2
1578522834,2
1578522837,2
1578522840,2
1578522843,2
1578522846,2
1578522849,2
1578522852,2
1578522855,2
1578522858,2
1578522861,2
1578522864,2
1578522867,2
1578522870,2
1578522873,2
1578522876,2
1578522879,2
1578522882,2
1578522885,2
1578522888,2
1578522891,2
1578522894,2
1578522897,2
1578522900,2
1578522903,2
1578522906,2
1578522909,2
1578522912,2
1578522915,2
1578522918,2
1578522921,2
1578522924,2
1578522927,2
1578522930,2
1578522933,2
1578522936,2
1578522939,2
1578522942,2
1578522945,2
1578522948,2
1578522951,2
1578522954,2
1578522957,2
1578522960,2
1578522963,2
1578522966,2
1578522969,2
1578522972,2
1578522975,2
1578522991,2
1578522999,2
1578523003,2
1578523011,2
1578523013,2
1578523015,2
1578523015,2
1578523015,2
1578523021,2
1578523034,2
1578523044,2
1578523050,2
1578523055,2
1578523062,2
1578523065,2
1578523075,2
1578523087,2
1578523097,2
1578523106,2
1578523107,2
1578523112,2
1578523114,2
1578523114,2
1578523116,2
1578523121,2
1578523121,2
1578523127,2
1578523131,2
1578523136,2
1578523136,2
1578523142,2
1578523155,2
1578523163,2
1578523174,2
1578523176,2
1578523178,2
1578523191,2
1578523193,2
1578523202,2
1578523218,2
1578523233,2
1578523235,2
1578523239,2
1578523246,2
1578523260,2
1578523274,2
1578523280,2
1578523285,2
1578523297,2
1578523297,2
1578523301,2
1578523301,2
1578523307,2
1578523309,2
1578523309,2
1578523311,2
1578523321,2
1578523328,2
1578523341,2
1578523350,2
1578523354,2
1578523354,2
1578523360,2
1578523362,2
1578523368,2
1578523378,2
1578523387,2
1578523394,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523402,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523403,2
1578523404,2
1578523407,2
1578523410,2
1578523413,2
1578523416,2
1578523419,2
1578523422,2
1578523425,2
1578523428,2
1578523431,2
1578523434,2
1578523437,2
1578523440,2
1578523443,2
1578523446,2
1578523449,2
1578523452,2
1578523455,2
1578523458,2
1578523461,2
1578523464,2
1578523467,2
1578523470,2
1578523473,2
1578523476,2
1578523479,2
1578523482,2
1578523485,2
1578523488,2
1578523491,2
1578523494,2
1578523497,2
1578523500,2
1578523503,2
1578523506,2
1578523509,2
1578523512,2
1578523515,2
1578523518,2
1578523521,2
1578523524,2
1578523527,2
1578523530,2
1578523533,2
1578523536,2
1578523539,2
1578523542,2
1578523545,2
1578523548,2
1578523551,2
1578523554,2
1578523557,2
1578523560,2
1578523563,2
1578523566,2
1578523569,2
1578523572,2
1578523575,2
1578523578,2
1578523581,2
1578523584,2
1578523587,2
1578523590,2
1578523593,2
1578523596,2
1578523599,2
1578523602,2
1578523605,2
1578523608,2
1578523611,2
1578523614,2
1578523617,2
1578523620,2
1578523623,2
1578523626,2
1578523629,2
1578523632,2
1578523635,2
1578523638,2
1578523641,2
1578523644,2
1578523647,2
1578523650,2
1578523653,2
1578523656,2
1578523659,2
1578523662,2
1578523665,2
1578523668,2
1578523671,2
1578523674,2
1578523677,2
1578523680,2
1578523683,2
1578523686,2
1578523689,2
1578523692,2
1578523695,2
1578523698,2
1578523701,2
1578523704,2
1578523707,2
1578523710,2
1578523713,2
1578523716,2
1578523719,2
1578523722,2
1578523725,2
1578523728,2
1578523731,2
1578523734,2
1578523737,2
1578523740,2
1578523743,2
1578523746,2
1578523749,2
1578523752,2
1578523755,2
1578523758,2
1578523761,2
1578523764,2
1578523772,2
1578523774,2
1578523774,2
1578523778,2
1578523781,2
1578523794,2
1578523800,2
1578523800,2
1578523800,2
1578523800,2
1578523807,2
1578523816,2
1578523823,2
1578523833,2
1578523833,2
1578523838,2
1578523841,2
1578523847,2
1578523852,2
1578523857,2
1578523861,2
1578523868,2
1578523869,2
1578523879,2
1578523886,2
1578523889,2
1578523893,2
1578523893,2
1578523896,2
1578523902,2
1578523905,2
1578523908,2
1578523914,2
1578523919,2
1578523922,2
1578523928,2
1578523938,2
1578523942,2
1578523942,2
1578523942,2
1578523945,2
1578523953,2
1578523955,2
1578523957,2
1578523961,2
1578523967,2
1578523974,2
1578523984,2
1578523989,2
1578523997,2
1578523997,2
1578523997,2
1578523997,2
1578523997,2
1578523997,2
1578523997,2
1578523997,2
1578523999,2
1578524000,2
1578524002,2
1578524004,2
1578524005,2
1578524005,2
1578524008,2
1578524008,2
1578524012,2
1578524012,2
1578524012,2
1578524013,2
1578524015,2
1578524026,2
1578524033,2
1578524041,2
1578524044,2
1578524048,2
1578524054,2
1578524057,2
1578524067,2
1578524073,2
1578524078,2
1578524086,2
1578524090,2
1578524097,2
1578524102,2
1578524105,2
1578524112,2
1578524116,2
1578524117,2
1578524117,2
1578524120,2
1578524121,2
1578524122,2
1578524122,2
1578524124,2
1578524124,2
1578524125,2
1578524125,2
1578524126,2
1578524126,2
1578524126,2
1578524127,2
1578524127,2
1578524128,2
1578524128,2
1578524129,2
1578524129,2
1578524132,2
1578524133,2
1578524136,2
1578524138,2
1578524146,2
1578524156,2
1578524165,2
1578524171,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524179,2
1578524180,2
1578524180,2
1578524180,2
1578524180,2
1578524180,2
1578524181,2
1578524184,2
1578524187,2
1578524190,2
1578524193,2
1578524196,2
1578524199,2
1578524202,2
1578524205,2
1578524208,2
1578524211,2
1578524214,2
1578524217,2
1578524220,2
1578524223,2
1578524226,2
1578524229,2
1578524232,2
1578524235,2
1578524238,2
1578524241,2
1578524244,2
1578524247,2
1578524250,2
1578524253,2
1578524256,2
1578524259,2
1578524262,2
1578524265,2
1578524268,2
1578524271,2
1578524274,2
1578524277,2
1578524280,2
1578524283,2
1578524286,2
1578524289,2
1578524292,2
1578524295,2
1578524298,2
1578524301,2
1578524304,2
1578524307,2
1578524310,2
1578524313,2
1578524316,2
1578524319,2
1578524322,2
1578524325,2
1578524328,2
1578524331,2
1578524334,2
1578524337,2
1578524340,2
1578524343,2
1578524346,2
1578524349,2
1578524352,2
1578524355,2
1578524358,2
1578524361,2
1578524364,2
1578524367,2
1578524370,2
1578524373,2
1578524376,2
1578524379,2
1578524382,2
1578524385,2
1578524388,2
1578524391,2
1578524394,2
1578524397,2
1578524400,2
1578524403,2
1578524406,2
1578524409,2
1578524412,2
1578524415,2
1578524418,2
1578524421,2
1578524424,2
1578524427,2
1578524430,2
1578524433,2
1578524436,2
1578524439,2
1578524442,2
1578524445,2
1578524448,2
1578524451,2
1578524454,2
1578524457,2
1578524460,2
1578524463,2
1578524466,2
1578524469,2
1578524472,2
1578524475,2
1578524478,2
1578524481,2
1578524484,2
1578524487,2
1578524490,2
1578524493,2
1578524496,2
1578524499,2
1578524502,2
1578524505,2
1578524508,2
1578524511,2
1578524514,2
1578524517,2
1578524520,2
1578524523,2
1578524526,2
1578524529,2
1578524532,2
1578524535,2
1578524538,2
1578524541,2
1578524544,2
1578524547,2
1578524550,2
1578524553,2
1578524556,2
1578524559,2
1578524562,2
1578524565,2
1578524568,2
1578524571,2
1578524574,2
1578524577,2
1578524580,2
1578524583,2
1578524586,2
1578524589,2
1578524592,2
1578524595,2
1578524598,2
1578524601,2
1578524604,2
1578524607,2
1578524610,2
1578524613,2
1578524616,2
1578524619,2
1578524622,2
1578524625,2
1578524628,2
1578524631,2
1578524634,2
1578524637,2
1578524640,2
1578524643,2
1578524646,2
1578524649,2
1578524652,2
1578524655,2
1578524658,2
1578524661,2
1578524664,2
1578524667,2
1578524670,2
1578524673,2
1578524676,2
1578524679,2
1578524682,2
1578524685,2
1578524688,2
1578524691,2
1578524694,2
1578524697,2
1578524700,2
1578524703,2
1578524706,2
1578524709,2
1578524712,2
1578524715,2
1578524718,2
1578524721,2
1578524724,2
1578524727,2
1578524730,2
1578524733,2
1578524736,2
1578524739,2
1578524742,2
1578524745,2
1578524748,2
1578524751,2
1578524754,2
1578524757,2
1578524760,2
1578524763,2
1578524766,2
1578524769,2
1578524772,2
1578524775,2
1578524778,2
1578524781,2
1578524784,2
1578524787,2
1578524790,2
1578524793,2
1578524796,2
1578524799,2
1578524802,2
1578524805,2
1578524808,2
1578524811,2
1578524814,2
1578524817,2
1578524820,2
1578524823,2
1578524826,2
1578524829,2
1578524832,2
1578524835,2
1578524838,2
1578524841,2
1578524844,2
1578524847,2
1578524850,2
1578524853,2
1578524856,2
1578524859,2
1578524862,2
1578524865,2
1578524868,2
1578524871,2
1578524874,2
1578524877,2
1578524880,2
1578524883,2
1578524886,2
1578524889,2
1578524892,2
1578524895,2
1578524898,2
1578524901,2
1578524904,2
1578524907,2
1578524910,2
1578524913,2
1578524916,2
1578524919,2
1578524922,2
1578524925,2
1578524928,2
1578524931,2
1578524934,2
1578524937,2
1578524940,2
1578524943,2
1578524946,2
1578524949,2
1578524952,2
1578524955,2
1578524958,2
1578524961,2
1578524964,2
1578524967,2
1578524970,2
1578524973,2
1578524976,2
1578524979,2
1578524982,2
1578524985,2
1578524988,2
1578524991,2
1578524994,2
1578524997,2
1578525000,2
1578525003,2
1578525006,2
1578525009,2
1578525012,2
1578525015,2
1578525023,2
1578525035,2
1578525035,2
1578525041,2
1578525049,2
1578525052,2
1578525053,2
1578525055,2
1578525062,2
1578525064,2
1578525068,2
1578525079,2
1578525083,2
1578525095,2
1578525098,2
1578525105,2
1578525106,2
1578525106,2
1578525106,2
1578525116,2
1578525128,2
1578525144,2
1578525153,2
1578525156,2
1578525166,2
1578525173,2
1578525174,2
1578525174,2
1578525178,2
1578525179,2
1578525181,2
1578525187,2
1578525190,2
1578525202,2
1578525205,2
1578525214,2
1578525214,2
1578525220,2
1578525225,2
1578525232,2
1578525237,2
1578525248,2
1578525260,2
1578525273,2
1578525277,2
1578525284,2
1578525290,2
1578525294,2
1578525295,2
1578525303,2
1578525308,2
1578525316,2
1578525323,2
1578525328,2
1578525334,2
1578525337,2
1578525341,2
1578525344,2
1578525349,2
1578525358,2
1578525369,2
1578525378,2
1578525387,2
1578525395,2
1578525395,2
1578525403,2
1578525410,2
1578525420,2
1578525426,2
1578525432,2
1578525441,2
1578525451,2
1578525454,2
1578525460,2
1578525464,2
1578525471,2
1578525475,2
1578525480,2
1578525485,2
1578525494,2
1578525502,2
1578525515,2
1578525515,2
1578525515,2
1578525523,2
1578525530,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525533,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525534,2
1578525537,2
1578525540,2
1578525543,2
1578525546,2
1578525549,2
1578525552,2
1578525555,2
1578525558,2
1578525561,2
1578525564,2
1578525567,2
1578525570,2
1578525573,2
1578525576,2
1578525579,2
1578525582,2
1578525585,2
1578525588,2
1578525591,2
1578525594,2
1578525597,2
1578525600,2
1578525603,2
1578525606,2
1578525609,2
1578525612,2
1578525615,2
1578525618,2
1578525621,2
1578525624,2
1578525627,2
1578525630,2
1578525633,2
1578525636,2
1578525639,2
1578525642,2
1578525645,2
1578525648,2
1578525651,2
1578525654,2
1578525657,2
1578525660,2
1578525663,2
1578525666,2
1578525669,2
1578525672,2
1578525675,2
1578525678,2
1578525681,2
1578525684,2
1578525687,2
1578525690,2
1578525693,2
1578525696,2
1578525699,2
1578525702,2
1578525705,2
1578525708,2
1578525711,2
1578525714,2
1578525717,2
1578525720,2
1578525723,2
1578525726,2
1578525729,2
1578525732,2
1578525735,2
1578525738,2
1578525741,2
1578525744,2
1578525747,2
1578525750,2
1578525753,2
1578525756,2
1578525759,2
1578525762,2
1578525765,2
1578525768,2
1578525771,2
1578525774,2
1578525777,2
1578525780,2
1578525783,2
1578525786,2
1578525789,2
1578525792,2
1578525795,2
1578525798,2
1578525801,2
1578525804,2
1578525807,2
1578525810,2
1578525813,2
1578525816,2
1578525819,2
1578525822,2
1578525825,2
1578525828,2
1578525831,2
1578525834,2
1578525837,2
1578525840,2
1578525843,2
1578525846,2
1578525849,2
1578525852,2
1578525855,2
1578525858,2
1578525861,2
1578525864,2
1578525867,2
1578525870,2
1578525873,2
1578525876,2
1578525879,2
1578525882,2
1578525885,2
1578525888,2
1578525891,2
1578525894,2
1578525897,2
1578525900,2
1578525903,2
1578525906,2
1578525909,2
1578525912,2
1578525915,2
1578525918,2
1578525921,2
1578525924,2
1578525927,2
1578525930,2
1578525933,2
1578525936,2
1578525939,2
1578525942,2
1578525945,2
1578525948,2
1578525951,2
1578525954,2
1578525957,2
1578525960,2
1578525963,2
1578525966,2
1578525969,2
1578525972,2
1578525975,2
1578525978,2
1578525981,2
1578525984,2
1578525987,2
1578525990,2
1578525993,2
1578525996,2
1578525999,2
1578526002,2
1578526005,2
1578526008,2
1578526011,2
1578526014,2
1578526017,2
1578526020,2
1578526023,2
1578526026,2
1578526029,2
1578526032,2
1578526035,2
1578526038,2
1578526041,2
1578526044,2
1578526047,2
1578526050,2
1578526053,2
1578526056,2
1578526059,2
1578526062,2
1578526065,2
1578526068,2
1578526071,2
1578526074,2
1578526077,2
1578526080,2
1578526083,2
1578526086,2
1578526089,2
1578526092,2
1578526095,2
1578526098,2
1578526101,2
1578526104,2
1578526107,2
1578526110,2
1578526113,2
1578526116,2
1578526119,2
1578526122,2
1578526125,2
1578526128,2
1578526131,2
1578526134,2
1578526137,2
1578526140,2
1578526143,2
1578526146,2
1578526149,2
1578526152,2
1578526155,2
1578526158,2
1578526161,2
1578526164,2
1578526167,2
1578526170,2
1578526173,2
1578526176,2
1578526179,2
1578526190,2
1578526197,2
1578526201,2
1578526210,2
1578526224,2
1578526231,2
1578526234,2
1578526234,2
1578526238,2
1578526244,2
1578526253,2
1578526256,2
1578526256,2
1578526257,2
1578526267,2
1578526279,2
1578526286,2
1578526296,2
1578526296,2
1578526300,2
1578526303,2
1578526312,2
1578526315,2
1578526323,2
1578526327,2
1578526341,2
1578526341,2
1578526342,2
1578526347,2
1578526353,2
1578526353,2
1578526353,2
1578526358,2
1578526362,2
1578526364,2
1578526368,2
1578526377,2
1578526384,2
1578526385,2
1578526385,2
1578526387,2
1578526397,2
1578526402,2
1578526407,2
1578526414,2
1578526414,2
1578526421,2
1578526426,2
1578526435,2
1578526442,2
1578526442,2
1578526447,2
1578526453,2
1578526461,2
1578526468,2
1578526474,2
1578526476,2
1578526488,2
1578526493,2
1578526496,2
1578526500,2
1578526500,2
1578526505,2
1578526507,2
1578526516,2
1578526520,2
1578526530,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526535,2
1578526536,2
1578526536,2
1578526536,2
1578526539,2
1578526542,2
1578526545,2
1578526548,2
1578526551,2
1578526554,2
1578526557,2
1578526560,2
1578526563,2
1578526566,2
1578526569,2
1578526572,2
1578526575,2
1578526578,2
1578526581,2
1578526584,2
1578526587,2
1578526590,2
1578526593,2
1578526596,2
1578526599,2
1578526602,2
1578526605,2
1578526608,2
1578526611,2
1578526614,2
1578526617,2
1578526620,2
1578526623,2
1578526626,2
1578526629,2
1578526632,2
1578526635,2
1578526638,2
1578526641,2
1578526644,2
1578526647,2
1578526650,2
1578526653,2
1578526656,2
1578526659,2
1578526662,2
1578526665,2
1578526668,2
1578526671,2
1578526674,2
1578526677,2
1578526680,2
1578526683,2
1578526686,2
1578526689,2
1578526692,2
1578526695,2
1578526698,2
1578526701,2
1578526704,2
1578526707,2
1578526710,2
1578526713,2
1578526716,2
1578526719,2
1578526722,2
1578526725,2
1578526728,2
1578526731,2
1578526734,2
1578526737,2
1578526740,2
1578526743,2
1578526746,2
1578526749,2
1578526752,2
1578526755,2
1578526758,2
1578526761,2
1578526764,2
1578526767,2
1578526770,2
1578526773,2
1578526776,2
1578526779,2
1578526782,2
1578526785,2
1578526788,2
1578526791,2
1578526794,2
1578526797,2
1578526800,2
1578526803,2
1578526806,2
1578526809,2
1578526812,2
1578526815,2
1578526818,2
1578526821,2
1578526824,2
1578526827,2
1578526830,2
1578526833,2
1578526836,2
1578526839,2
1578526842,2
1578526845,2
1578526848,2
1578526851,2
1578526854,2
1578526857,2
1578526860,2
1578526863,2
1578526866,2
1578526869,2
1578526872,2
1578526875,2
1578526878,2
1578526881,2
1578526884,2
1578526887,2
1578526890,2
1578526893,2
1578526896,2
1578526899,2
1578526902,2
1578526905,2
1578526908,2
1578526911,2
1578526914,2
1578526917,2
1578526920,2
1578526923,2
1578526926,2
1578526929,2
1578526932,2
1578526935,2
1578526938,2
1578526941,2
1578526944,2
1578526947,2
1578526950,2
1578526953,2
1578526956,2
1578526959,2
1578526962,2
1578526965,2
1578526968,2
1578526971,2
1578526974,2
1578526977,2
1578526980,2
1578526983,2
1578526986,2
1578526989,2
1578526992,2
1578526995,2
1578526998,2
1578527001,2
1578527004,2
1578527007,2
1578527012,2
1578527014,2
1578527017,2
1578527019,2
1578527026,2
1578527032,2
1578527042,2
1578527047,2
1578527053,2
1578527054,2
1578527070,2
1578527077,2
1578527081,2
1578527084,2
1578527099,2
1578527101,2
1578527112,2
1578527117,2
1578527121,2
1578527133,2
1578527136,2
1578527144,2
1578527150,2
1578527150,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527151,2
1578527164,2
1578527170,2
1578527173,2
1578527181,2
1578527189,2
1578527195,2
1578527199,2
1578527209,2
1578527211,2
1578527222,2
1578527235,2
1578527240,2
1578527253,2
1578527254,2
1578527259,2
1578527268,2
1578527270,2
1578527278,2
1578527282,2
1578527289,2
1578527294,2
1578527300,2
1578527302,2
1578527313,2
1578527313,2
1578527314,2
1578527314,2
1578527314,2
1578527314,2
1578527314,2
1578527314,2
1578527315,2
1578527315,2
1578527316,2
1578527316,2
1578527318,2
1578527323,2
1578527327,2
1578527335,2
1578527340,2
1578527340,2
1578527347,2
1578527351,2
1578527352,2
1578527357,2
1578527359,2
1578527360,2
1578527361,2
1578527363,2
1578527364,2
1578527364,2
1578527364,2
1578527364,2
1578527367,2
1578527369,2
1578527370,2
1578527370,2
1578527372,2
1578527373,2
1578527373,2
1578527375,2
1578527379,2
1578527386,2
1578527392,2
1578527395,2
1578527400,2
1578527403,2
1578527409,2
1578527419,2
1578527422,2
1578527431,2
1578527433,2
1578527433,2
1578527439,2
1578527442,2
1578527448,2
1578527452,2
1578527453,2
1578527455,2
1578527455,2
1578527458,2
1578527460,2
1578527461,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527463,2
1578527465,2
1578527468,2
1578527474,2
1578527478,2
1578527482,2
1578527485,2
1578527490,2
1578527495,2
1578527496,2
1578527506,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527512,2
1578527514,2
1578527517,2
1578527520,2
1578527523,2
1578527526,2
1578527529,2
1578527532,2
1578527535,2
1578527538,2
1578527541,2
1578527544,2
1578527547,2
1578527550,2
1578527553,2
1578527556,2
1578527559,2
